,spot,x,y,rmse,pcc,snr,model,cvFold
25x9,25x9,25,9,0.8946053152274401,0.4648583094787561,3.308743604145938,mcImpute,1
26x23,26x23,26,23,0.9333709919943802,0.496213915652811,3.2121088604743258,mcImpute,1
26x24,26x24,26,24,0.8332184656411127,0.4503494723438448,3.5430605456191704,mcImpute,1
26x25,26x25,26,25,0.9129887137889967,0.5697084762172404,3.5028522966996696,mcImpute,1
26x26,26x26,26,26,0.7772583350243029,0.5259453717228308,3.75660162193977,mcImpute,1
26x27,26x27,26,27,0.9531462001113444,0.4628357316871424,3.199015206360296,mcImpute,1
26x28,26x28,26,28,0.917868789177561,0.47180101805091706,3.2726475132395243,mcImpute,1
26x29,26x29,26,29,0.9394939254908616,0.47000580840366274,3.2686749384652996,mcImpute,1
3x10,3x10,3,10,0.9358813262663405,0.5217614564125476,3.2344092979206978,mcImpute,1
3x11,3x11,3,11,0.9685600890951434,0.5871339443274639,3.1613969223809555,mcImpute,1
3x13,3x13,3,13,0.948397202468232,0.5369101869049375,3.18975717598947,mcImpute,1
3x14,3x14,3,14,0.9249095163986765,0.5764519698354845,3.281622744255764,mcImpute,1
3x15,3x15,3,15,0.9118781200587763,0.5187677710335142,3.2829247986572536,mcImpute,1
3x16,3x16,3,16,0.9404096275033788,0.5083020733140906,3.21927290118867,mcImpute,1
3x17,3x17,3,17,0.9388843288164703,0.5974075881057704,3.1937896507005146,mcImpute,1
3x18,3x18,3,18,0.9085768859947272,0.5178139438406892,3.300619069491086,mcImpute,1
3x19,3x19,3,19,0.9007415371907971,0.6425862756126378,3.308265726470894,mcImpute,1
3x20,3x20,3,20,0.9332893201025724,0.5279413526503608,3.2543734589734603,mcImpute,1
3x21,3x21,3,21,1.0148634386623234,0.5380902380262014,3.09130116613325,mcImpute,1
3x6,3x6,3,6,0.9704431262453015,0.481911112230281,3.2642314446989342,mcImpute,1
3x7,3x7,3,7,0.8922872088243309,0.5180429828099098,3.302717124381273,mcImpute,1
3x8,3x8,3,8,0.9046538437611498,0.4828840573920318,3.3125926630688385,mcImpute,1
3x9,3x9,3,9,0.9495748080634945,0.5996216859919012,3.233729395403564,mcImpute,1
4x10,4x10,4,10,0.9007007016852595,0.49134493439991744,3.2833363177139763,mcImpute,1
4x11,4x11,4,11,0.9230924006023505,0.5269174672832884,3.260139414920995,mcImpute,1
4x13,4x13,4,13,0.9585514824620375,0.5507027909253133,3.1749687188473437,mcImpute,1
4x14,4x14,4,14,0.949547589730291,0.5193294823541074,3.214945975957973,mcImpute,1
4x15,4x15,4,15,0.9676288951150899,0.5711551648412635,3.20236636131989,mcImpute,1
4x16,4x16,4,16,1.0559238783714,0.5059170048546648,3.0856481969347547,mcImpute,1
4x17,4x17,4,17,0.8568742622837099,0.4808123659507667,3.376649228020176,mcImpute,1
4x19,4x19,4,19,0.9487479951450991,0.5423192311595626,3.1979737445337575,mcImpute,1
4x20,4x20,4,20,1.015789436245777,0.6306565998193806,3.1703822152410996,mcImpute,1
4x21,4x21,4,21,0.9642445934710722,0.6043775676232245,3.1939961171634494,mcImpute,1
4x22,4x22,4,22,0.9454568883627888,0.563823621144763,3.250095495141633,mcImpute,1
4x6,4x6,4,6,0.9785995042027994,0.5498923235692165,3.194922969602143,mcImpute,1
4x7,4x7,4,7,0.9733099571099842,0.5595472694029994,3.1858091669186352,mcImpute,1
4x8,4x8,4,8,0.8478168148065589,0.48858031659660295,3.382503799551459,mcImpute,1
4x9,4x9,4,9,0.9155673758601272,0.5452391410738417,3.2883321190581642,mcImpute,1
5x13,5x13,5,13,0.7946653666783501,0.4842429065471906,3.5454249496170194,mcImpute,1
5x14,5x14,5,14,1.0035609730347075,0.5342988020737103,3.141820973265034,mcImpute,1
5x15,5x15,5,15,0.8827989117567928,0.45026754974652267,3.3430310748449528,mcImpute,1
5x16,5x16,5,16,0.9242572630941968,0.522543077159704,3.251821299858094,mcImpute,1
5x17,5x17,5,17,0.9679714610398669,0.4826946104928165,3.24384566199071,mcImpute,1
5x18,5x18,5,18,0.8663671793414495,0.48878696035409214,3.377483640838777,mcImpute,1
5x19,5x19,5,19,0.9132825738047058,0.540545342141924,3.2468402473139784,mcImpute,1
5x20,5x20,5,20,0.9548424573035698,0.6270403935927641,3.233587416569244,mcImpute,1
5x21,5x21,5,21,0.9625501616219136,0.5651988016726923,3.2015699457820603,mcImpute,1
5x23,5x23,5,23,0.9775956071584438,0.5674994076014885,3.152593916347059,mcImpute,1
5x6,5x6,5,6,0.9045148052906701,0.5040421432527037,3.271225060577462,mcImpute,1
5x7,5x7,5,7,0.9422277182891816,0.523444881662333,3.2647861957553115,mcImpute,1
5x8,5x8,5,8,0.9702565273414828,0.5683636939741363,3.186095769257242,mcImpute,1
5x9,5x9,5,9,0.9753453505938934,0.5731051385711686,3.1510987724669204,mcImpute,1
6x13,6x13,6,13,0.9136737318286926,0.4403636802599539,3.285808909284655,mcImpute,1
6x14,6x14,6,14,0.9150156374678965,0.4503350630599046,3.3136323208945977,mcImpute,1
6x15,6x15,6,15,0.8441438068160864,0.4273076169743134,3.498498587816156,mcImpute,1
6x16,6x16,6,16,0.8700400918966359,0.43192013638561016,3.400308428880537,mcImpute,1
6x17,6x17,6,17,0.9302018293859304,0.46785666477312376,3.267346195291986,mcImpute,1
6x18,6x18,6,18,0.9430530899766473,0.5108896671458242,3.2736010848001587,mcImpute,1
6x19,6x19,6,19,0.9680243637779006,0.5383144585074586,3.169251310371725,mcImpute,1
6x2,6x2,6,2,0.9196045413032009,0.5347616088790395,3.2969860605445986,mcImpute,1
6x20,6x20,6,20,0.9600519835443103,0.5454706414757194,3.2272772027920134,mcImpute,1
6x21,6x21,6,21,0.9265507005787886,0.5781151062922063,3.269162662932694,mcImpute,1
6x22,6x22,6,22,0.9128002721921387,0.5385566136311677,3.272190509989096,mcImpute,1
6x23,6x23,6,23,0.992410260896345,0.5441981036602971,3.2338211310057057,mcImpute,1
6x24,6x24,6,24,0.9474204451201697,0.5253385101788977,3.2514729805012412,mcImpute,1
6x3,6x3,6,3,0.910655123071274,0.5422115246722433,3.2860122494848216,mcImpute,1
6x4,6x4,6,4,0.9228943273204377,0.6214408269461775,3.249272297915448,mcImpute,1
6x5,6x5,6,5,0.925369900042691,0.5036451354199016,3.2519333162369204,mcImpute,1
6x6,6x6,6,6,1.0020344796639926,0.5588450987291482,3.155502003099768,mcImpute,1
6x7,6x7,6,7,0.9326458819992616,0.6871645282265737,3.2455560854541976,mcImpute,1
6x8,6x8,6,8,0.9623525221390314,0.5429654223603675,3.1509086698887665,mcImpute,1
7x13,7x13,7,13,0.9065027961998189,0.4164150319544733,3.3161708451712126,mcImpute,1
7x14,7x14,7,14,0.9858367903131366,0.4332506924909861,3.182329231739923,mcImpute,1
7x15,7x15,7,15,0.860187112639142,0.4415587331172536,3.436758034576524,mcImpute,1
7x16,7x16,7,16,0.913769263945891,0.45999728316947136,3.413675887681376,mcImpute,1
7x17,7x17,7,17,0.8596256462593461,0.45421132147984666,3.4965924999610287,mcImpute,1
7x18,7x18,7,18,0.8881405278945825,0.451610680216874,3.4301492429542466,mcImpute,1
7x19,7x19,7,19,0.8739608058426837,0.45558435647051115,3.369445490272961,mcImpute,1
7x2,7x2,7,2,0.9180338395784132,0.5660111627936423,3.2273708589450387,mcImpute,1
7x20,7x20,7,20,0.9696689160636923,0.5377656783391139,3.209321482513627,mcImpute,1
7x21,7x21,7,21,0.8912507852633025,0.47906252610647754,3.320501283959939,mcImpute,1
7x22,7x22,7,22,0.8986091600354174,0.5101461296460261,3.3057035357501854,mcImpute,1
7x23,7x23,7,23,0.9284814004934763,0.5230339865878895,3.253731687320332,mcImpute,1
7x24,7x24,7,24,0.9456724360181649,0.5517591471206224,3.230601963954881,mcImpute,1
7x25,7x25,7,25,0.9325854321083127,0.5142454288076814,3.225246747418217,mcImpute,1
7x3,7x3,7,3,0.9615382099533314,0.5998128712096182,3.183176905528608,mcImpute,1
7x4,7x4,7,4,0.9036803635404027,0.5039510412566067,3.3101638793988726,mcImpute,1
7x5,7x5,7,5,1.0349403515640283,0.5875607341997012,3.1120795569070783,mcImpute,1
7x6,7x6,7,6,0.9630233326796801,0.5064891852675959,3.175651386405523,mcImpute,1
7x7,7x7,7,7,0.9781809120827089,0.529033122117631,3.1982331725886413,mcImpute,1
8x14,8x14,8,14,0.8567956608684982,0.3971075818204146,3.443711946619106,mcImpute,1
8x15,8x15,8,15,0.8814945050104325,0.4462859639516138,3.439087197891624,mcImpute,1
8x16,8x16,8,16,0.9879128712588496,0.44596361626559583,3.276245183734291,mcImpute,1
8x18,8x18,8,18,0.7880109394647739,0.4628128132663897,3.6145869421629313,mcImpute,1
8x19,8x19,8,19,0.7973423634151771,0.44898825928436303,3.607848446981667,mcImpute,1
8x2,8x2,8,2,0.9643063508293076,0.6841526997266689,3.193274383272152,mcImpute,1
8x20,8x20,8,20,0.9218601168246203,0.5112656818411461,3.43485777392013,mcImpute,1
8x21,8x21,8,21,0.9364549083811959,0.5356496093028927,3.236188497825992,mcImpute,1
8x22,8x22,8,22,0.9843694993521472,0.5378547008792571,3.1529727566299477,mcImpute,1
8x23,8x23,8,23,0.9338895759998396,0.5341773698441364,3.266009251660216,mcImpute,1
8x24,8x24,8,24,0.9770711724545905,0.5382750058493991,3.1720333639458342,mcImpute,1
8x25,8x25,8,25,0.8721093527306073,0.4952635358374593,3.3871527478053567,mcImpute,1
8x26,8x26,8,26,0.92184009158104,0.45802163431705467,3.2576792488086657,mcImpute,1
8x3,8x3,8,3,0.9117505882397055,0.5320718938140133,3.2527221796082233,mcImpute,1
8x4,8x4,8,4,1.0214518693092134,0.5796298706580626,3.116592985481449,mcImpute,1
8x5,8x5,8,5,1.0038904482960285,0.5893446373332945,3.116656217470106,mcImpute,1
8x6,8x6,8,6,0.7907077992000038,0.46900357255774067,3.5859455315455864,mcImpute,1
9x14,9x14,9,14,0.8432348451336554,0.4218995624221885,3.454272675201581,mcImpute,1
9x15,9x15,9,15,0.8018783714941736,0.45691592869110964,3.6131478199746763,mcImpute,1
9x16,9x16,9,16,0.8758398709025516,0.4391680492718743,3.4210869077377644,mcImpute,1
9x17,9x17,9,17,0.8966871850597499,0.40373041244246877,3.3164621261812455,mcImpute,1
9x2,9x2,9,2,0.9710881037854042,0.6015321953250382,3.1929585356018735,mcImpute,1
9x20,9x20,9,20,0.9209635069680002,0.47694741855766776,3.352457676845035,mcImpute,1
9x21,9x21,9,21,0.9566950169480888,0.45846375016817104,3.2232677070999105,mcImpute,1
9x22,9x22,9,22,0.8542198277906727,0.4668239696277448,3.3913974103675097,mcImpute,1
9x23,9x23,9,23,0.848701642204449,0.5402645225227443,3.409398429454915,mcImpute,1
9x24,9x24,9,24,0.886647891955362,0.5456285944095082,3.3391613026369686,mcImpute,1
9x25,9x25,9,25,0.9460965218931376,0.5039639444526273,3.2512547980874333,mcImpute,1
9x26,9x26,9,26,0.9058338780227809,0.4778893443700749,3.324055552974146,mcImpute,1
9x3,9x3,9,3,0.8923473573361603,0.5276249810926428,3.3272077159446676,mcImpute,1
9x4,9x4,9,4,1.1000562460577583,0.5867204287614757,3.0406565278407713,mcImpute,1
9x5,9x5,9,5,0.9916782950635524,0.5548907561375435,3.1373249108797467,mcImpute,1
9x6,9x6,9,6,0.9750472451640586,0.5837545925264737,3.160548819861061,mcImpute,1
10x14,10x14,10,14,1.2326398578595448,0.5446213121880094,2.811787969686619,MAGIC,1
10x15,10x15,10,15,1.2871210294007274,0.5347765893579086,2.6816553467676716,MAGIC,1
10x16,10x16,10,16,1.2344036906957787,0.5401774576489866,2.689723272780637,MAGIC,1
10x17,10x17,10,17,0.9981646763073757,0.557313178845683,3.0865750075553895,MAGIC,1
10x19,10x19,10,19,1.2764872480188352,0.5423818632256199,2.6785862387697086,MAGIC,1
10x2,10x2,10,2,0.9883740840389361,0.6016717037846552,3.0321849722276193,MAGIC,1
10x21,10x21,10,21,1.542594131132705,0.5371032549565885,2.3826222129880943,MAGIC,1
10x22,10x22,10,22,1.0785531572707843,0.5514395080570796,2.924733055995451,MAGIC,1
10x23,10x23,10,23,0.953534551453728,0.5908931010482638,3.0859382424444384,MAGIC,1
10x24,10x24,10,24,0.9804785539883207,0.5834117224030888,3.07925206648408,MAGIC,1
10x25,10x25,10,25,0.9868251670003764,0.540701313199542,3.0210978365981105,MAGIC,1
10x26,10x26,10,26,1.0366715268767646,0.5561321635360066,3.0105820039424374,MAGIC,1
10x27,10x27,10,27,1.0731549071423967,0.5554499911024576,2.920901627366155,MAGIC,1
10x3,10x3,10,3,0.9722437681487672,0.6078382257177937,3.064611929758426,MAGIC,1
10x4,10x4,10,4,0.9631117673724016,0.6230266541491922,3.0374382369851345,MAGIC,1
10x5,10x5,10,5,0.9460609677767415,0.6239290220250603,3.044214472107046,MAGIC,1
10x6,10x6,10,6,0.9887208921696216,0.5979531003648014,3.013130840723065,MAGIC,1
11x13,11x13,11,13,1.299070011136261,0.5452015734232645,2.5996061790177136,MAGIC,1
11x14,11x14,11,14,1.1207011362294286,0.550024376412452,2.884653338722253,MAGIC,1
11x15,11x15,11,15,1.5879218642230353,0.5528124993458832,2.362995920612538,MAGIC,1
11x16,11x16,11,16,1.4047146861887339,0.5485075043077552,2.53834933815504,MAGIC,1
11x17,11x17,11,17,1.0323371244550545,0.5609606000421774,3.0206931099451415,MAGIC,1
11x19,11x19,11,19,1.0838979996447846,0.5576539674613751,2.933771159833489,MAGIC,1
11x2,11x2,11,2,0.9574855331998373,0.618415666060338,3.075312499998546,MAGIC,1
11x20,11x20,11,20,1.1405832767772888,0.5578694274468144,2.880131361356603,MAGIC,1
11x23,11x23,11,23,0.9527258555906566,0.5931020060538281,3.087191645754654,MAGIC,1
11x24,11x24,11,24,1.0435102669241765,0.575608816030669,2.990322910677234,MAGIC,1
11x25,11x25,11,25,1.1667379992884694,0.5592791960587971,2.7655832369838866,MAGIC,1
11x26,11x26,11,26,1.1086394943570212,0.5436778836689048,2.8908619579033217,MAGIC,1
11x27,11x27,11,27,0.9340581735564617,0.5816630859855895,3.1162411917212807,MAGIC,1
11x3,11x3,11,3,0.9532290469659708,0.6109872684442086,3.0404662590399143,MAGIC,1
11x4,11x4,11,4,0.9635602743022261,0.5981869716342064,3.062609994719593,MAGIC,1
11x5,11x5,11,5,0.9901880317008352,0.6138504518664794,3.034395468155319,MAGIC,1
11x6,11x6,11,6,0.953955632895415,0.6159694163620215,3.0533594030278377,MAGIC,1
12x11,12x11,12,11,1.3091996933783396,0.5395909943630303,2.6347999638541437,MAGIC,1
12x13,12x13,12,13,1.0850752774287624,0.5560099606693859,2.9367502754704002,MAGIC,1
12x14,12x14,12,14,1.0178350477565217,0.5652809763771945,3.023065620801559,MAGIC,1
12x15,12x15,12,15,1.1164765635462048,0.5496592200319143,2.9304013850670816,MAGIC,1
12x16,12x16,12,16,1.2620350062642989,0.5509113602957705,2.691518300221567,MAGIC,1
12x17,12x17,12,17,1.1285953072191586,0.5523233224090207,2.8581447648078036,MAGIC,1
12x19,12x19,12,19,0.9959783708941126,0.5851324702422521,2.9915965509599562,MAGIC,1
12x2,12x2,12,2,0.9296958854395718,0.6177346988736053,3.088122819883427,MAGIC,1
12x20,12x20,12,20,1.0423414220596297,0.5759576951280696,2.9693371719370028,MAGIC,1
12x21,12x21,12,21,0.9710304568012079,0.606310958108468,3.034646131596217,MAGIC,1
12x22,12x22,12,22,1.1504220360518629,0.5463189731598859,2.8126742540021876,MAGIC,1
12x23,12x23,12,23,1.4082909277945093,0.5250514670006801,2.575490703301144,MAGIC,1
12x24,12x24,12,24,0.9631330536300351,0.5949607291661466,3.0999483009531597,MAGIC,1
12x25,12x25,12,25,1.0484291655601032,0.5565777106530863,2.980098411430767,MAGIC,1
12x26,12x26,12,26,1.0285539401410118,0.5790107677500392,2.980380310142026,MAGIC,1
12x27,12x27,12,27,1.003254948346791,0.5867627995482704,3.0443551699224023,MAGIC,1
12x28,12x28,12,28,1.128724647966515,0.5594157236706462,2.839468111009393,MAGIC,1
12x3,12x3,12,3,0.9683577805581814,0.5676822792515533,3.08198123955755,MAGIC,1
12x4,12x4,12,4,0.9512422106966696,0.6253259141868792,3.0338359884891233,MAGIC,1
12x5,12x5,12,5,0.9664532243263103,0.6353972322304331,3.0145357998194746,MAGIC,1
13x10,13x10,13,10,1.225450560107078,0.5513973646794579,2.741079002658572,MAGIC,1
13x11,13x11,13,11,1.173023977368006,0.5513857751128123,2.7816682281445875,MAGIC,1
13x13,13x13,13,13,1.031598672016382,0.5761753393496097,2.977025723486562,MAGIC,1
13x14,13x14,13,14,1.0176108862899433,0.5533124083951023,3.02374719061613,MAGIC,1
13x15,13x15,13,15,0.9765016846904849,0.5608817515128953,3.0710600286402636,MAGIC,1
13x16,13x16,13,16,1.0587449326074025,0.5676993496792079,2.9513484158831207,MAGIC,1
13x17,13x17,13,17,1.1764390444095165,0.55969467469128,2.8099730117935,MAGIC,1
13x19,13x19,13,19,0.9416709660847299,0.5747955418800604,3.138363845827218,MAGIC,1
13x2,13x2,13,2,1.0413140528601967,0.5734754918400173,2.993162270327069,MAGIC,1
13x20,13x20,13,20,1.1129617268267915,0.5575091245518629,2.9012869317879195,MAGIC,1
13x21,13x21,13,21,0.9029044913776724,0.6268315695465105,3.1326430340731566,MAGIC,1
13x22,13x22,13,22,1.0043322072637615,0.5999517539408005,2.969523283218501,MAGIC,1
13x23,13x23,13,23,1.1128376552796508,0.5509359703524369,2.8747747646404758,MAGIC,1
13x24,13x24,13,24,1.0794291180133075,0.5723902882356777,2.9666295467993304,MAGIC,1
13x25,13x25,13,25,0.9806766230539382,0.5833710371804077,3.031486711669376,MAGIC,1
13x26,13x26,13,26,1.0416750072915977,0.5581751351820046,3.0241532999922733,MAGIC,1
13x27,13x27,13,27,1.0736202582651129,0.5589768255056968,2.934231017580183,MAGIC,1
13x28,13x28,13,28,1.0001056499811034,0.5755335243700364,3.0484428239799515,MAGIC,1
13x3,13x3,13,3,0.9055866345386379,0.6168852537163764,3.1420445705348787,MAGIC,1
13x4,13x4,13,4,0.903598230170435,0.6009374054375525,3.133919018631806,MAGIC,1
13x5,13x5,13,5,0.926633352796523,0.5978588680349218,3.0794861664077233,MAGIC,1
14x10,14x10,14,10,1.2476062945671458,0.5354027139593383,2.751009520132656,MAGIC,1
14x11,14x11,14,11,1.2073175148559734,0.5444144896836363,2.812298501179163,MAGIC,1
14x13,14x13,14,13,0.9866029547858921,0.5763554352165537,3.030533990834779,MAGIC,1
14x14,14x14,14,14,1.1286907437067828,0.5531174037876971,2.824457748245602,MAGIC,1
14x15,14x15,14,15,1.0612719741183845,0.5728426822314956,2.9424239310911977,MAGIC,1
14x16,14x16,14,16,1.277227127554779,0.5537519102192244,2.7168991967823293,MAGIC,1
14x17,14x17,14,17,1.13971043604831,0.5457286646029483,2.8363750392785922,MAGIC,1
14x18,14x18,14,18,1.1402308113271962,0.5673436230532312,2.856030555953191,MAGIC,1
14x19,14x19,14,19,0.9663796447006012,0.5796182222368409,3.0637135421908703,MAGIC,1
14x2,14x2,14,2,1.022417951972947,0.5678172824176926,3.018212309179742,MAGIC,1
14x20,14x20,14,20,1.1399543179378473,0.5508192268602529,2.8125033465956584,MAGIC,1
14x21,14x21,14,21,1.0532926967678389,0.5584378854017562,2.91661496995686,MAGIC,1
14x22,14x22,14,22,1.0619746039116322,0.5487387954062604,2.920166973600757,MAGIC,1
14x23,14x23,14,23,0.9975032900782596,0.572690694988267,3.0498790034055245,MAGIC,1
14x24,14x24,14,24,1.3773058361883954,0.545380247170443,2.5968987923607014,MAGIC,1
14x25,14x25,14,25,1.0288853387722645,0.5574824064923958,2.992993192678081,MAGIC,1
14x26,14x26,14,26,1.0294037858301883,0.5701829081536323,3.028187097807761,MAGIC,1
14x27,14x27,14,27,1.0256607679418566,0.5731736479602204,3.0266924538406452,MAGIC,1
14x28,14x28,14,28,0.9690150591370035,0.5902000811195878,3.081378403647843,MAGIC,1
14x3,14x3,14,3,1.056778742205313,0.5724017469978981,2.9325855538014824,MAGIC,1
14x4,14x4,14,4,0.9835822399006819,0.5883838531080938,3.0345526571846784,MAGIC,1
14x5,14x5,14,5,0.9919766656845934,0.6231378121744764,2.9830627359048596,MAGIC,1
14x9,14x9,14,9,1.308498507943696,0.5483860909416008,2.604370051868807,MAGIC,1
15x10,15x10,15,10,1.1799125825215246,0.5433204068191505,2.7964327011749077,MAGIC,1
15x11,15x11,15,11,0.9952537484374163,0.577949634467551,3.001334827463145,MAGIC,1
15x13,15x13,15,13,1.1903966378874877,0.5347619517208824,2.8344932815234687,MAGIC,1
15x14,15x14,15,14,1.3448581813668543,0.5345175176742768,2.5407026796504404,MAGIC,1
15x15,15x15,15,15,1.4078030021363162,0.551986045109222,2.5255475315777023,MAGIC,1
15x16,15x16,15,16,1.0529908609668386,0.5673444822847767,2.9959220411512524,MAGIC,1
15x17,15x17,15,17,1.1506272615937987,0.5393894910333262,2.842397508468494,MAGIC,1
15x18,15x18,15,18,1.1309615379346905,0.5626216402401882,2.897671550168547,MAGIC,1
15x19,15x19,15,19,1.2008381399303711,0.5497475661623435,2.816356735061121,MAGIC,1
15x2,15x2,15,2,1.1006180645575268,0.5478343285016829,2.8980092941740585,MAGIC,1
15x20,15x20,15,20,1.0190784748414625,0.5814107308518627,3.043113320835493,MAGIC,1
15x21,15x21,15,21,1.1562530979155372,0.5677532601603982,2.852419164723231,MAGIC,1
15x22,15x22,15,22,1.0365661231321392,0.5649916922338043,2.9981932176461217,MAGIC,1
15x23,15x23,15,23,0.9761201163981775,0.5778010692418987,3.058317110747531,MAGIC,1
15x24,15x24,15,24,1.165864027092208,0.5513339930380138,2.7768380991410213,MAGIC,1
15x25,15x25,15,25,1.0504728816756355,0.5701370098435212,2.9843033022030148,MAGIC,1
15x26,15x26,15,26,1.0830286210655484,0.5570532503151914,2.9126907346168123,MAGIC,1
15x27,15x27,15,27,1.579427702047537,0.5329323446981779,2.317869399936871,MAGIC,1
